pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
73.0,99.0,76.5182533858826,99.742775765414,2024-01-01 00:25:57,normal,normal
73.0,99.0,76.58423568718358,99.848083173549,2024-01-01 00:25:58,normal,normal
73.0,99.0,76.17145507333373,99.90609652771505,2024-01-01 00:25:59,normal,normal
74.0,99.0,73.36841797480542,99.48766197857678,2024-01-01 00:26:00,normal,normal
74.0,99.0,74.99914359346386,99.60751223837836,2024-01-01 00:26:01,normal,normal
74.0,99.0,76.57738490412163,99.72031278994508,2024-01-01 00:26:02,normal,normal
74.0,99.0,77.6053660172734,99.77988154774783,2024-01-01 00:26:03,normal,normal
73.0,99.0,78.2331711398719,99.80719168750315,2024-01-01 00:26:04,normal,normal
73.0,100.0,75.4253003514738,99.40787721562738,2024-01-01 00:26:05,normal,normal
73.0,100.0,76.86666353953736,99.66048652156837,2024-01-01 00:26:06,normal,normal
73.0,100.0,77.77887270075533,99.85807030854663,2024-01-01 00:26:07,replay_attack,normal
74.0,99.0,77.92571131429177,99.9619781781967,2024-01-01 00:26:08,replay_attack,normal
74.0,99.0,77.55388989519055,100.01034787736366,2024-01-01 00:26:09,replay_attack,normal
74.0,99.0,73.68209024303303,99.18113547653202,2024-01-01 00:26:10,replay_attack,replay_attack
74.0,99.0,74.56499252195556,99.19415633133907,2024-01-01 00:26:11,replay_attack,replay_attack
74.0,99.0,75.55223373274329,99.22759093091176,2024-01-01 00:26:12,replay_attack,replay_attack
74.0,99.0,76.32125891304916,99.27487836483732,2024-01-01 00:26:13,replay_attack,replay_attack
74.0,100.0,76.83460711666488,99.33563071224397,2024-01-01 00:26:14,replay_attack,replay_attack
74.0,100.0,73.87918264001519,99.45411009901134,2024-01-01 00:26:15,replay_attack,replay_attack
74.0,100.0,75.26579303413584,99.48149763279083,2024-01-01 00:26:16,replay_attack,replay_attack
74.0,100.0,76.90376422827283,99.53771174367438,2024-01-01 00:26:17,replay_attack,replay_attack
74.0,100.0,78.18478278440827,99.58618476191654,2024-01-01 00:26:18,replay_attack,replay_attack
73.0,100.0,79.06749282181602,99.61807328722531,2024-01-01 00:26:19,replay_attack,replay_attack
73.0,100.0,74.4871995103304,99.92795178485775,2024-01-01 00:26:20,replay_attack,replay_attack
73.0,100.0,75.28505024778822,99.92758603367444,2024-01-01 00:26:21,replay_attack,replay_attack
74.0,99.0,75.54597019400839,99.9216807229781,2024-01-01 00:26:22,replay_attack,replay_attack
73.0,100.0,75.62856335242478,99.90847132535826,2024-01-01 00:26:23,replay_attack,replay_attack
73.0,100.0,75.70798590844728,99.89932158027986,2024-01-01 00:26:24,replay_attack,replay_attack
75.0,99.0,74.97743112264145,99.99156783336869,2024-01-01 00:26:25,replay_attack,replay_attack
73.0,100.0,75.04094416043314,99.98343686242717,2024-01-01 00:26:26,replay_attack,replay_attack
74.0,99.0,74.7217095120161,99.95155433575596,2024-01-01 00:26:27,replay_attack,replay_attack
73.0,100.0,74.44234832660311,99.93052954192888,2024-01-01 00:26:28,replay_attack,replay_attack
73.0,100.0,74.25629484857294,99.9182069484195,2024-01-01 00:26:29,replay_attack,replay_attack
74.0,100.0,75.14011108621678,99.93347477354881,2024-01-01 00:26:30,normal,replay_attack
74.0,100.0,74.85383882435868,99.931424101184,2024-01-01 00:26:31,normal,replay_attack
74.0,100.0,74.50501497273497,99.88720777912773,2024-01-01 00:26:32,normal,replay_attack
73.0,100.0,74.25943900122746,99.85932362609816,2024-01-01 00:26:33,normal,replay_attack
73.0,100.0,74.11883362945173,99.84334033915796,2024-01-01 00:26:34,normal,replay_attack
72.0,100.0,74.3771009072653,99.85507741924262,2024-01-01 00:26:35,normal,normal
72.0,100.0,74.24688956170529,99.8083354387796,2024-01-01 00:26:36,normal,normal
72.0,100.0,74.04918521393499,99.74456329312535,2024-01-01 00:26:37,normal,normal
72.0,100.0,73.96031793688796,99.700837599967,2024-01-01 00:26:38,normal,normal
72.0,100.0,73.97102767681088,99.67453102233398,2024-01-01 00:26:39,normal,normal
72.0,100.0,73.30271297497653,99.9811332530353,2024-01-01 00:26:40,normal,normal
72.0,100.0,73.46547361025694,99.96575977234488,2024-01-01 00:26:41,normal,normal
72.0,100.0,73.16373185765026,99.95367917912004,2024-01-01 00:26:42,normal,normal
72.0,100.0,72.88343314920269,99.93751235375531,2024-01-01 00:26:43,normal,normal
71.0,100.0,72.72864470582044,99.92695150375823,2024-01-01 00:26:44,normal,normal
71.0,100.0,72.20216384592946,99.99616537479241,2024-01-01 00:26:45,normal,normal
71.0,100.0,72.22433305566035,99.98122015042588,2024-01-01 00:26:46,normal,normal
71.0,100.0,71.8703571554857,99.9690137515204,2024-01-01 00:26:47,normal,normal
71.0,100.0,71.59952144242806,99.95366433166353,2024-01-01 00:26:48,normal,normal
71.0,100.0,71.4632773922222,99.94322743141505,2024-01-01 00:26:49,normal,normal
71.0,100.0,71.47191347257854,100.0014092445576,2024-01-01 00:26:50,normal,normal
72.0,100.0,71.31707285107409,99.98940593764661,2024-01-01 00:26:51,normal,normal
72.0,100.0,70.9099094104533,99.98093221582273,2024-01-01 00:26:52,normal,normal
72.0,100.0,70.60258027063088,99.96738384546796,2024-01-01 00:26:53,normal,normal
72.0,100.0,70.43871451714917,99.95843374565308,2024-01-01 00:26:54,normal,normal
72.0,100.0,71.3317255257805,100.00865274855582,2024-01-01 00:26:55,normal,normal
72.0,100.0,71.28555053259775,99.9974014918307,2024-01-01 00:26:56,normal,normal
72.0,100.0,70.9177616167156,99.99109390785935,2024-01-01 00:26:57,normal,normal
72.0,100.0,70.61322124123144,99.97797127506354,2024-01-01 00:26:58,normal,normal
72.0,100.0,70.44579150559576,99.96902661047828,2024-01-01 00:26:59,normal,normal
71.0,100.0,71.44115915835263,100.01008433501049,2024-01-01 00:27:00,replay_attack,normal
71.0,100.0,71.34061119549563,99.99734356023697,2024-01-01 00:27:01,replay_attack,normal
71.0,100.0,70.98978185249726,99.99056218332285,2024-01-01 00:27:02,replay_attack,normal
71.0,100.0,70.71409958537839,99.97735086348767,2024-01-01 00:27:03,replay_attack,normal
71.0,100.0,70.56547801895626,99.96826561204851,2024-01-01 00:27:04,replay_attack,normal
71.0,100.0,70.59689021033594,99.99589825314168,2024-01-01 00:27:05,replay_attack,replay_attack
71.0,100.0,70.61815002993687,99.98770311997735,2024-01-01 00:27:06,replay_attack,replay_attack
72.0,100.0,70.33327864245666,99.97922608398906,2024-01-01 00:27:07,replay_attack,replay_attack
72.0,100.0,70.10072051131033,99.96630945965244,2024-01-01 00:27:08,replay_attack,replay_attack
72.0,100.0,69.99086945376051,99.95784428837271,2024-01-01 00:27:09,replay_attack,replay_attack
71.0,100.0,71.15653399390072,100.01289196252448,2024-01-01 00:27:10,replay_attack,replay_attack
72.0,100.0,70.96364422005222,100.00244485464964,2024-01-01 00:27:11,replay_attack,replay_attack
72.0,100.0,70.56136917217128,99.99447017970127,2024-01-01 00:27:12,replay_attack,replay_attack
72.0,100.0,70.2229221544327,99.9804321746979,2024-01-01 00:27:13,replay_attack,replay_attack
72.0,100.0,70.02388642296341,99.97125280098975,2024-01-01 00:27:14,replay_attack,replay_attack
71.0,100.0,71.28568518581636,100.01047103171281,2024-01-01 00:27:15,normal,replay_attack
70.0,100.0,71.10277033004067,100.00172362619269,2024-01-01 00:27:16,normal,replay_attack
70.0,100.0,70.69842787434972,99.99505108643748,2024-01-01 00:27:17,normal,replay_attack
69.0,100.0,70.37879383486822,99.98191499813422,2024-01-01 00:27:18,normal,replay_attack
69.0,100.0,70.20045815033393,99.97310641313925,2024-01-01 00:27:19,normal,replay_attack
69.0,100.0,69.75718360190834,99.99396914432712,2024-01-01 00:27:20,normal,normal
70.0,100.0,69.7041629352724,99.98729362182395,2024-01-01 00:27:21,normal,normal
70.0,100.0,69.45264899727641,99.97924523985931,2024-01-01 00:27:22,normal,normal
70.0,100.0,69.23220292314396,99.96578906955818,2024-01-01 00:27:23,normal,normal
69.0,100.0,69.11869362618715,99.95755522695364,2024-01-01 00:27:24,normal,normal
69.0,100.0,69.83446300768539,99.98970871970629,2024-01-01 00:27:25,normal,normal
69.0,100.0,69.63944763660027,99.98273121054291,2024-01-01 00:27:26,normal,normal
69.0,100.0,69.32240470976828,99.97675152999739,2024-01-01 00:27:27,normal,normal
70.0,100.0,69.04947513916126,99.96479588077048,2024-01-01 00:27:28,normal,normal
70.0,100.0,68.89090269988392,99.95699340980438,2024-01-01 00:27:29,normal,normal
70.0,100.0,69.55377644987779,99.97464232948927,2024-01-01 00:27:30,normal,normal
70.0,100.0,69.399250820724,99.9652450163301,2024-01-01 00:27:31,normal,normal
71.0,100.0,69.1494445740826,99.9526779700545,2024-01-01 00:27:32,normal,normal
71.0,100.0,68.93481936622887,99.93723999572484,2024-01-01 00:27:33,normal,normal
71.0,100.0,68.8207012443622,99.92734694985455,2024-01-01 00:27:34,normal,normal
71.0,100.0,70.17946956078762,99.99508170931655,2024-01-01 00:27:35,normal,normal
71.0,100.0,70.0869219227334,99.98870605240839,2024-01-01 00:27:36,normal,normal
71.0,100.0,69.77927009609067,99.97942268022133,2024-01-01 00:27:37,normal,normal
71.0,100.0,69.52661208664085,99.96618093635696,2024-01-01 00:27:38,normal,normal
71.0,100.0,69.39333617809662,99.95734762769557,2024-01-01 00:27:39,normal,normal
71.0,100.0,70.36385838840273,99.996703793941,2024-01-01 00:27:40,normal,normal
71.0,100.0,70.2939233538921,99.99402243609069,2024-01-01 00:27:41,normal,normal
71.0,100.0,70.0094871848506,99.98593401902008,2024-01-01 00:27:42,normal,normal
71.0,100.0,69.7736589041095,99.97368917580754,2024-01-01 00:27:43,normal,normal
71.0,100.0,69.65119372540214,99.96567267610442,2024-01-01 00:27:44,normal,normal
71.0,100.0,70.08724701407546,100.00449280939962,2024-01-01 00:27:45,normal,normal
69.0,100.0,69.98872991029769,99.99866451988395,2024-01-01 00:27:46,replay_attack,normal
70.0,100.0,69.6921768751988,99.99169158426743,2024-01-01 00:27:47,replay_attack,normal
69.0,100.0,69.44238120845313,99.97944110697541,2024-01-01 00:27:48,replay_attack,normal
70.0,100.0,69.30853350463416,99.97165494169816,2024-01-01 00:27:49,replay_attack,normal
69.0,100.0,69.61597229064887,99.98942078510312,2024-01-01 00:27:50,replay_attack,replay_attack
70.0,100.0,69.52560843925787,99.98621797662595,2024-01-01 00:27:51,replay_attack,replay_attack
69.0,100.0,69.24815932954911,99.98006635723131,2024-01-01 00:27:52,replay_attack,replay_attack
69.0,100.0,69.00752681432978,99.96739365539459,2024-01-01 00:27:53,replay_attack,replay_attack
71.0,100.0,68.87513192255872,99.95894505493688,2024-01-01 00:27:54,replay_attack,replay_attack
71.0,100.0,69.69516569574756,99.9743284781205,2024-01-01 00:27:55,replay_attack,replay_attack
68.0,100.0,69.74275647134311,99.96895681417598,2024-01-01 00:27:56,replay_attack,replay_attack
71.0,100.0,69.52949510823214,99.96294034640562,2024-01-01 00:27:57,replay_attack,replay_attack
69.0,100.0,69.31062832399223,99.9467446878106,2024-01-01 00:27:58,replay_attack,replay_attack
71.0,100.0,69.1868416201251,99.93532991021394,2024-01-01 00:27:59,replay_attack,replay_attack
71.0,100.0,69.84243255460962,100.00676466909654,2024-01-01 00:28:00,replay_attack,replay_attack
71.0,100.0,69.78954269395746,100.00025737357838,2024-01-01 00:28:01,replay_attack,replay_attack
68.0,100.0,69.48551255799096,99.9952441033722,2024-01-01 00:28:02,replay_attack,replay_attack
71.0,100.0,69.19502757400781,99.98227332558925,2024-01-01 00:28:03,replay_attack,replay_attack
69.0,100.0,69.02348129711751,99.97364125299029,2024-01-01 00:28:04,replay_attack,replay_attack
69.0,100.0,69.67008124383379,99.99678744345049,2024-01-01 00:28:05,replay_attack,replay_attack
69.0,100.0,69.75635067557037,99.98477671281123,2024-01-01 00:28:06,normal,replay_attack
69.0,100.0,69.52807403587147,99.97893881221879,2024-01-01 00:28:07,normal,replay_attack
69.0,100.0,69.30341812504008,99.96646230891461,2024-01-01 00:28:08,normal,replay_attack
69.0,100.0,69.18698108238722,99.95845999383513,2024-01-01 00:28:09,normal,replay_attack
69.0,100.0,68.74919653804606,99.97806148661854,2024-01-01 00:28:10,normal,normal
70.0,100.0,68.7901628561904,99.96859338290777,2024-01-01 00:28:11,normal,normal
70.0,100.0,68.62628844643037,99.95859587457558,2024-01-01 00:28:12,normal,normal
70.0,100.0,68.44972441352948,99.94405756331422,2024-01-01 00:28:13,normal,normal
70.0,100.0,68.36106729168435,99.93453921687113,2024-01-01 00:28:14,normal,normal
70.0,100.0,69.93625122286664,100.01093773234376,2024-01-01 00:28:15,normal,normal
69.0,100.0,69.93002062607987,100.00106165499523,2024-01-01 00:28:16,normal,normal
69.0,100.0,69.6324870270069,99.99836478685552,2024-01-01 00:28:17,normal,normal
69.0,100.0,69.35276516332976,99.98591294093448,2024-01-01 00:28:18,normal,normal
69.0,100.0,69.1965308810127,99.97802045726326,2024-01-01 00:28:19,normal,normal
68.0,100.0,68.99283037732732,99.99692995251972,2024-01-01 00:28:20,normal,normal
68.0,100.0,69.00861365816569,99.98972940009214,2024-01-01 00:28:21,normal,normal
68.0,100.0,68.78155466828649,99.98339974378588,2024-01-01 00:28:22,normal,normal
68.0,100.0,68.55957883740976,99.97077237971817,2024-01-01 00:28:23,normal,normal
68.0,100.0,68.43780904639564,99.96262908008508,2024-01-01 00:28:24,normal,normal
68.0,100.0,68.34620638539344,99.97955915751137,2024-01-01 00:28:25,normal,normal
68.0,100.0,68.15046196331043,99.97489692359856,2024-01-01 00:28:26,normal,normal
68.0,100.0,67.91723104697542,99.96426223401862,2024-01-01 00:28:27,normal,normal
70.0,100.0,67.72295626859265,99.94955867852023,2024-01-01 00:28:28,normal,normal
75.0,100.0,67.62219911234246,99.94002435780473,2024-01-01 00:28:29,normal,normal
78.0,100.0,70.94840772746227,99.96311526800271,2024-01-01 00:28:30,normal,normal
80.0,100.0,71.03168208689353,99.95096434820928,2024-01-01 00:28:31,normal,normal
84.0,100.0,70.84685130817876,99.94551871211536,2024-01-01 00:28:32,normal,normal
76.0,100.0,70.64475894864705,99.93123360301423,2024-01-01 00:28:33,normal,normal
69.0,100.0,70.53377776586962,99.92101470850005,2024-01-01 00:28:34,normal,normal
68.0,100.0,72.72609326777999,100.06423088786163,2024-01-01 00:28:35,normal,normal
68.0,100.0,72.5227507973848,100.04651926418627,2024-01-01 00:28:36,normal,normal
68.0,100.0,72.07997855355507,100.04580724910635,2024-01-01 00:28:37,normal,normal
68.0,100.0,71.70185115590986,100.03653149949741,2024-01-01 00:28:38,normal,normal
68.0,100.0,71.46865967373172,100.02958686684488,2024-01-01 00:28:39,replay_attack,normal
68.0,100.0,68.6037277805568,99.9949270704056,2024-01-01 00:28:40,replay_attack,replay_attack
68.0,100.0,68.56409452927669,99.99296680844567,2024-01-01 00:28:41,replay_attack,replay_attack
68.0,100.0,68.34147524837675,99.98480110506122,2024-01-01 00:28:42,replay_attack,replay_attack
68.0,100.0,68.14586547951235,99.97158262663093,2024-01-01 00:28:43,replay_attack,replay_attack
75.0,100.0,68.05074067503482,99.96283429314478,2024-01-01 00:28:44,replay_attack,replay_attack
80.0,100.0,70.15546137281402,99.94217611218374,2024-01-01 00:28:45,replay_attack,replay_attack
84.0,100.0,70.42478752711018,99.93310113465422,2024-01-01 00:28:46,replay_attack,replay_attack
76.0,100.0,70.35285914405979,99.9265498933161,2024-01-01 00:28:47,replay_attack,replay_attack
69.0,100.0,70.2380716033349,99.90990529801131,2024-01-01 00:28:48,replay_attack,replay_attack
68.0,100.0,70.19324987499918,99.89740997025334,2024-01-01 00:28:49,replay_attack,replay_attack
70.0,100.0,71.73078139992798,100.05542992544478,2024-01-01 00:28:50,replay_attack,replay_attack
68.0,100.0,71.46409637233394,100.0550082311664,2024-01-01 00:28:51,replay_attack,replay_attack
69.0,100.0,70.9849478019492,100.05311107089666,2024-01-01 00:28:52,replay_attack,replay_attack
68.0,100.0,70.65437992111666,100.04489605274593,2024-01-01 00:28:53,replay_attack,replay_attack
68.0,100.0,70.48002227738354,100.03872812766242,2024-01-01 00:28:54,replay_attack,replay_attack
68.0,100.0,68.660345611747,99.9778642275534,2024-01-01 00:28:55,replay_attack,replay_attack
69.0,100.0,68.47743267958872,99.97541128191361,2024-01-01 00:28:56,replay_attack,replay_attack
69.0,100.0,68.24980045172173,99.96121088285457,2024-01-01 00:28:57,replay_attack,replay_attack
72.0,100.0,68.07905247605603,99.94615377229788,2024-01-01 00:28:58,replay_attack,replay_attack
70.0,100.0,68.0096031549411,99.93667771459255,2024-01-01 00:28:59,replay_attack,replay_attack
68.0,100.0,69.13707186690985,99.96805065534545,2024-01-01 00:29:00,replay_attack,replay_attack
76.0,100.0,69.2486118605445,99.94920817249317,2024-01-01 00:29:01,replay_attack,replay_attack
68.0,100.0,69.08465329252283,99.941144943072,2024-01-01 00:29:02,replay_attack,replay_attack
67.0,100.0,68.87321022876743,99.92433709202882,2024-01-01 00:29:03,replay_attack,replay_attack
67.0,100.0,68.74656118219616,99.91318731501767,2024-01-01 00:29:04,normal,replay_attack
68.0,100.0,68.5157549856048,100.02033723285143,2024-01-01 00:29:05,normal,normal
68.0,100.0,68.43868429231661,100.00976027601536,2024-01-01 00:29:06,normal,normal
68.0,100.0,68.14416692534047,100.00303888547688,2024-01-01 00:29:07,normal,normal
68.0,100.0,67.8744084380317,99.98953797395635,2024-01-01 00:29:08,normal,normal
68.0,100.0,67.72241861752693,99.98148879659225,2024-01-01 00:29:09,normal,normal
68.0,100.0,67.86832307435927,99.96367503037004,2024-01-01 00:29:10,normal,normal
68.0,100.0,67.95006623433319,99.94813365411106,2024-01-01 00:29:11,normal,normal
68.0,100.0,67.88696196524086,99.93344938704949,2024-01-01 00:29:12,normal,normal
68.0,100.0,67.78855162222926,99.91456335607698,2024-01-01 00:29:13,normal,normal
68.0,100.0,67.75057941458157,99.90180395569953,2024-01-01 00:29:14,normal,normal
68.0,100.0,68.22271495679854,99.9509416130415,2024-01-01 00:29:15,normal,normal
68.0,100.0,68.26329558965244,99.93723237314671,2024-01-01 00:29:16,normal,normal
68.0,100.0,68.19098007859856,99.92458240647778,2024-01-01 00:29:17,normal,normal
67.0,100.0,68.07717887269996,99.90569266364115,2024-01-01 00:29:18,normal,normal
67.0,100.0,68.01625021489686,99.89248426027063,2024-01-01 00:29:19,normal,normal
67.0,100.0,67.89817473111616,99.98100499487298,2024-01-01 00:29:20,normal,normal
67.0,100.0,67.61655618067404,99.97567170895223,2024-01-01 00:29:21,normal,normal
68.0,100.0,67.36921264522012,99.96618358768848,2024-01-01 00:29:22,normal,normal
68.0,100.0,67.14589412939212,99.95141182668672,2024-01-01 00:29:23,normal,normal
68.0,100.0,67.00552007260978,99.94151228505422,2024-01-01 00:29:24,normal,normal
68.0,100.0,67.61095075954509,99.98031187053014,2024-01-01 00:29:25,normal,normal
68.0,100.0,67.73407092998012,99.96800836660769,2024-01-01 00:29:26,normal,normal
68.0,100.0,67.66706364116553,99.95572209634014,2024-01-01 00:29:27,normal,normal
68.0,100.0,67.55346249147745,99.9393594038593,2024-01-01 00:29:28,normal,normal
68.0,100.0,67.50107661858637,99.92818192043376,2024-01-01 00:29:29,normal,normal
68.0,100.0,68.41485067262283,99.97646690955862,2024-01-01 00:29:30,normal,normal
68.0,100.0,68.33749624576686,99.9635347086493,2024-01-01 00:29:31,normal,normal
68.0,100.0,68.14986660372244,99.95176007908198,2024-01-01 00:29:32,normal,normal
68.0,100.0,67.95334407839762,99.93544762933345,2024-01-01 00:29:33,normal,normal
68.0,100.0,67.84172040740569,99.92478868007011,2024-01-01 00:29:34,normal,normal
68.0,100.0,68.27767078254764,99.97302375787909,2024-01-01 00:29:35,normal,normal
67.0,100.0,68.15363112299127,99.96481390982481,2024-01-01 00:29:36,normal,normal
67.0,100.0,67.98803651836349,99.95552801887281,2024-01-01 00:29:37,normal,normal
67.0,100.0,67.81031158235646,99.94138389432533,2024-01-01 00:29:38,normal,normal
67.0,100.0,67.70606017508337,99.93229294252339,2024-01-01 00:29:39,normal,normal
67.0,100.0,67.66983942108628,99.96517979357469,2024-01-01 00:29:40,normal,normal
68.0,100.0,67.544585958945,99.94664367207965,2024-01-01 00:29:41,normal,normal
68.0,100.0,67.45107218404726,99.92720901433219,2024-01-01 00:29:42,normal,normal
68.0,100.0,67.34426909828153,99.90744187961201,2024-01-01 00:29:43,normal,normal
68.0,100.0,67.30263624670508,99.8947436587094,2024-01-01 00:29:44,normal,normal
67.0,100.0,68.00864807889769,99.9481284840146,2024-01-01 00:29:45,normal,normal
67.0,100.0,67.95958525508014,99.93091471411557,2024-01-01 00:29:46,normal,normal
67.0,100.0,67.89084767240642,99.914896363316,2024-01-01 00:29:47,normal,normal
67.0,100.0,67.79352224961335,99.89497101038732,2024-01-01 00:29:48,normal,normal
67.0,100.0,67.74729772328233,99.88134117787158,2024-01-01 00:29:49,normal,normal
67.0,100.0,67.30149554158172,99.96866994010543,2024-01-01 00:29:50,normal,normal
67.0,100.0,67.28893816713773,99.95204947191748,2024-01-01 00:29:51,normal,normal
67.0,100.0,67.19189166886892,99.93884776315906,2024-01-01 00:29:52,normal,normal
66.0,100.0,67.06320647327053,99.91969984691559,2024-01-01 00:29:53,normal,normal
66.0,100.0,66.99103138628747,99.9066596042468,2024-01-01 00:29:54,normal,normal
66.0,100.0,67.00989053136234,99.94949040673357,2024-01-01 00:29:55,normal,normal
66.0,100.0,66.93499448755469,99.92991595753168,2024-01-01 00:29:56,normal,normal
66.0,100.0,66.88876034313662,99.91262350936977,2024-01-01 00:29:57,normal,normal
66.0,100.0,66.81602933072246,99.89230503025983,2024-01-01 00:29:58,normal,normal
66.0,100.0,66.78563906109113,99.87808143205,2024-01-01 00:29:59,normal,normal
66.0,100.0,66.46192502908578,99.94977012220902,2024-01-01 00:30:00,normal,normal
66.0,100.0,66.22928851053005,99.92875460804225,2024-01-01 00:30:01,normal,normal
66.0,100.0,66.20046310366071,99.90768467529604,2024-01-01 00:30:02,normal,normal
65.0,100.0,66.16568698633756,99.88571468178178,2024-01-01 00:30:03,normal,normal
69.0,100.0,66.15412412209388,99.87090851975353,2024-01-01 00:30:04,normal,normal
75.0,100.0,67.09375063229454,99.94893163861555,2024-01-01 00:30:05,normal,normal
75.0,100.0,67.19502812705379,99.92945475841363,2024-01-01 00:30:06,normal,normal
76.0,100.0,67.21411041174808,99.91640676060013,2024-01-01 00:30:07,normal,normal
66.0,100.0,67.1655034852564,99.89636892493168,2024-01-01 00:30:08,normal,normal
66.0,100.0,67.14029928815893,99.88213253404726,2024-01-01 00:30:09,normal,normal
66.0,100.0,70.04091284155214,100.0359826738726,2024-01-01 00:30:10,normal,normal
66.0,100.0,69.94691575778047,100.03228287330185,2024-01-01 00:30:11,normal,normal
66.0,100.0,69.60915258603069,100.03093526777309,2024-01-01 00:30:12,normal,normal
66.0,100.0,69.32473998130244,100.02187029902007,2024-01-01 00:30:13,normal,normal
65.0,100.0,69.1681315553994,100.01593429916136,2024-01-01 00:30:14,normal,normal
65.0,100.0,66.54140505317837,99.96357547287144,2024-01-01 00:30:15,normal,normal
65.0,100.0,66.07059584516469,99.95246990681339,2024-01-01 00:30:16,normal,normal
66.0,100.0,65.96919812431739,99.93103435545045,2024-01-01 00:30:17,normal,normal
66.0,100.0,65.91260914738831,99.91213573065322,2024-01-01 00:30:18,normal,normal
66.0,100.0,65.90011717593622,99.90041107868507,2024-01-01 00:30:19,normal,normal
66.0,100.0,66.31226278564554,99.90156739064459,2024-01-01 00:30:20,normal,normal
65.0,100.0,66.11536707854343,99.88028442341066,2024-01-01 00:30:21,normal,normal
65.0,100.0,66.20598003838886,99.86213407065189,2024-01-01 00:30:22,normal,normal
66.0,100.0,66.28044903913178,99.84121499866922,2024-01-01 00:30:23,normal,normal
66.0,100.0,66.33419587133952,99.82597401827155,2024-01-01 00:30:24,normal,normal
66.0,100.0,66.4633436969247,99.93705665615016,2024-01-01 00:30:25,normal,normal
66.0,100.0,66.71940506647485,99.91284330475284,2024-01-01 00:30:26,normal,normal
66.0,100.0,66.86925197718631,99.89206826635503,2024-01-01 00:30:27,normal,normal
66.0,100.0,66.94405087831484,99.86614656263389,2024-01-01 00:30:28,normal,normal
66.0,100.0,67.02304711262914,99.84734726334375,2024-01-01 00:30:29,normal,normal
66.0,100.0,66.52375778707098,99.94840892860621,2024-01-01 00:30:30,normal,normal
66.0,100.0,66.39050303831823,99.92511114826632,2024-01-01 00:30:31,normal,normal
66.0,100.0,66.42484537991571,99.89739611704614,2024-01-01 00:30:32,normal,normal
66.0,100.0,66.45017557395344,99.87144972280022,2024-01-01 00:30:33,normal,normal
67.0,100.0,66.50335590083432,99.85416277615121,2024-01-01 00:30:34,normal,normal
67.0,100.0,67.04757227278134,99.94950856835449,2024-01-01 00:30:35,normal,normal
67.0,100.0,66.96028717105295,99.93044224683855,2024-01-01 00:30:36,normal,normal
67.0,100.0,66.86807857056701,99.9173602456983,2024-01-01 00:30:37,normal,normal
67.0,100.0,66.75163719977499,99.89750303198971,2024-01-01 00:30:38,normal,normal
67.0,100.0,66.68374408514369,99.88407032597256,2024-01-01 00:30:39,normal,normal
67.0,100.0,67.55131573444935,99.96981339310709,2024-01-01 00:30:40,normal,normal
67.0,100.0,67.67860630742642,99.95185168258602,2024-01-01 00:30:41,normal,normal
71.0,100.0,67.57403269423736,99.94219871478496,2024-01-01 00:30:42,normal,normal
71.0,100.0,67.42711737645675,99.92491905929764,2024-01-01 00:30:43,normal,normal
71.0,100.0,67.35041505590232,99.91339252807738,2024-01-01 00:30:44,normal,normal
75.0,100.0,70.00863983138207,99.97383181744335,2024-01-01 00:30:45,normal,normal
75.0,98.0,69.98085702514824,99.9628602761937,2024-01-01 00:30:46,normal,normal
81.0,98.0,69.77776053732919,99.9544479989778,2024-01-01 00:30:47,normal,normal
81.0,98.0,69.55509412780275,99.93932241778458,2024-01-01 00:30:48,normal,normal
89.0,99.0,69.4198835410497,99.92885602147292,2024-01-01 00:30:49,normal,normal
93.0,99.0,81.90777884784636,99.20562503039054,2024-01-01 00:30:50,normal,normal
93.0,100.0,82.2208754735644,99.6488530422629,2024-01-01 00:30:51,normal,normal
94.0,100.0,83.6625569902526,99.92305855368618,2024-01-01 00:30:52,normal,normal
94.0,100.0,84.48857177086943,100.03991923834816,2024-01-01 00:30:53,normal,normal
95.0,100.0,84.96121610989101,100.07762780090326,2024-01-01 00:30:54,normal,normal
94.0,99.0,90.62032443890544,99.79517151149535,2024-01-01 00:30:55,normal,normal
94.0,99.0,89.17693426905397,99.86831876540727,2024-01-01 00:30:56,normal,normal
94.0,99.0,87.75194734695152,99.86137310536377,2024-01-01 00:30:57,normal,normal
95.0,99.25,86.32551578817515,99.82779366023594,2024-01-01 00:30:58,normal,normal
95.0,99.5,85.27462724705538,99.79122490510166,2024-01-01 00:30:59,normal,normal
96.0,99.75,88.97323761260341,99.81119811456428,2024-01-01 00:31:00,normal,normal
96.0,100.0,86.25310313444211,99.87996566707857,2024-01-01 00:31:01,normal,normal
96.0,100.0,83.88056536022387,99.84338716830094,2024-01-01 00:31:02,normal,normal
96.0,100.0,81.63958137606474,99.76329388978745,2024-01-01 00:31:03,normal,normal
96.0,100.0,79.89039759398734,99.6888077797408,2024-01-01 00:31:04,normal,normal
96.0,100.0,87.65506050892763,99.80989306290644,2024-01-01 00:31:05,normal,normal
95.0,100.0,84.77222166129513,99.7469550592903,2024-01-01 00:31:06,normal,normal
95.0,100.0,81.6058800799687,99.59859443509556,2024-01-01 00:31:07,normal,normal
95.0,100.0,79.01380802626971,99.46281333500541,2024-01-01 00:31:08,normal,normal
94.0,100.0,77.22707487169627,99.37952971962966,2024-01-01 00:31:09,normal,normal
